         350         150 MSSN -0.34273658089623332     
         350         150 MSKN  0.14445471507464308     
         350         150 AZX  -0.37678360965056290     
         350         150 AP   -0.16515932377742804     
         350         150 DTRT  -2.0884490373130444     
         350         150 SGT   -15.781650738088006     
         350         150 SGTT   7.6726598435229301     
         350         150 SGTL   9.2465107429061604     
         350         160 DSG    4.6620232125306345     
         350         160 DT    0.35186809435679695     
         350         160 AYY   -2.8740518983817603E-002
         350         160 D     -3.8309570573769767E-003
         350         160 P    -0.31388592211279154     
         350         160 AZZ   0.10757258537789127     
         350         160 R    -0.31170137337262249     
         350         160 RT   -0.18846858614155268     
         350         160 RPT   0.45959117488800777     
         350         160 AT   -0.34739063272019766     
         350         160 D0SK -0.24318641173386191     
         350         160 NSKN -0.42983493968394143     
         350         160 NSSN -0.27406111195021088     
         350         160 NNKK -0.20154795095145789     
         350         160 A     -6.6554587261664064E-002
         350         160 AXX  -0.45688704851769424     
         350         160 CKP   0.31610175031010218     
         350         160 RP    0.45512224357537162     
         350         160 MSSN -0.21581483407715643     
         350         160 MSKN  0.12107330637854083     
         350         160 AZX  -0.23366520392934595     
         350         160 AP   -0.24318641173386188     
         350         160 DTRT  -1.8669853770353013     
         350         160 SGT   -17.027429164559440     
         350         160 SGTT   9.5897409766620658     
         350         160 SGTL   11.262099743167990     
         350         170 DSG    5.4834434430433712     
         350         170 DT    0.23450385266845128     
         350         170 AYY  -0.52075266681878873     
         350         170 D      3.0095334131004441E-002
         350         170 P    -0.15548415775444127     
         350         170 AZZ  -0.28486791074904583     
         350         170 R    -0.22267894278223080     
         350         170 RT    -6.4341115492178608E-002
         350         170 RPT   0.25964650940564488     
         350         170 AT   -0.22059455034039532     
         350         170 D0SK -0.21888815418037019     
         350         170 NSKN -0.61076366807402405     
         350         170 NSSN -0.12392885248709502     
         350         170 NNKK  -8.6635090591128783E-002
         350         170 A    -0.22374002358119296     
         350         170 AXX  -0.61459504269559206     
         350         170 CKP    6.7846759476855673E-002
         350         170 RP    0.26706893556917161     
         350         170 MSSN   5.3166549830334323E-002
         350         170 MSKN   7.0726562078288396E-002
         350         170 AZX   -3.9823510286112557E-002
         350         170 AP   -0.21888815418037019     
         350         170 DTRT  -3.6446967211340602     
         350         170 SGT   -17.608546122102066     
         350         170 SGTT   11.276189171295897     
         350         170 SGTL   12.121356114084652     
         350         180 DSG    6.4367763005627303     
         350         180 DT     7.6724101587844776E-002
         350         180 AYY  -0.68765535480263651     
         350         180 D     0.10832989413319942     
         350         180 P      0.0000000000000000     
         350         180 AZZ  -0.44098302655884647     
         350         180 R      2.0847373508424183E-017
         350         180 RT     7.6724101587844942E-002
         350         180 RPT    1.8080540122613831E-017
         350         180 AT    -1.8080540122613831E-017
         350         180 D0SK   2.7480666413533891E-017
         350         180 NSKN -0.65200189907501283     
         350         180 NSSN   5.2550332035887523E-017
         350         180 NNKK   3.0413176374248433E-018
         350         180 A    -0.34046344665153960     
         350         180 AXX  -0.68765535480263651     
         350         180 CKP    0.0000000000000000     
         350         180 RP    0.10832989413319934     
         350         180 MSSN  0.20621015149295699     
         350         180 MSKN   1.2626730098877031E-017
         350         180 AZX    1.5104323861099129E-017
         350         180 AP     6.6332929051097101E-018
         350         180 DTRT  0.99999999999999778     
         350         180 SGT   -17.665042729061085     
         350         180 SGTT   12.127690389461382     
